# LAMMPS data file written by OVITO
5000 atoms
3 atom types
-0.6215 61.497499 xlo xhi
-0.007003 215.492997 ylo yhi
-3.3 6.7 zlo zhi

Atoms # atomic

4617 1 9.939 199.406006 1.7
4618 1 11.181 201.557999 1.7
4619 3 11.181 198.688004 1.7
4620 3 9.939 200.839996 1.7
4621 1 12.424 199.406006 1.7
4622 1 13.666 201.557999 1.7
4623 3 13.666 198.688004 1.7
4624 3 12.424 200.839996 1.7
4625 1 14.909 199.406006 1.7
4626 1 16.150999 201.557999 1.7
4627 3 16.150999 198.688004 1.7
4628 3 14.909 200.839996 1.7
4629 1 17.393 199.406006 1.7
4630 1 18.636 201.557999 1.7
4631 3 18.636 198.688004 1.7
4632 3 17.393 200.839996 1.7
4633 1 19.878 199.406006 1.7
4634 1 21.120001 201.557999 1.7
4635 3 21.120001 198.688004 1.7
4636 3 19.878 200.839996 1.7
4637 1 22.363001 199.406006 1.7
4638 1 23.605 201.557999 1.7
4639 3 23.605 198.688004 1.7
4640 3 22.363001 200.839996 1.7
4641 1 24.848 199.406006 1.7
4642 1 26.09 201.557999 1.7
4643 3 26.09 198.688004 1.7
4644 3 24.848 200.839996 1.7
4645 1 27.332001 199.406006 1.7
4646 1 28.575001 201.557999 1.7
4647 3 28.575001 198.688004 1.7
4648 3 27.332001 200.839996 1.7
4649 1 29.816999 199.406006 1.7
4650 1 31.059 201.557999 1.7
4651 3 31.059 198.688004 1.7
4652 3 29.816999 200.839996 1.7
4653 1 32.301998 199.406006 1.7
4654 1 33.543999 201.557999 1.7
4655 3 33.543999 198.688004 1.7
4656 3 32.301998 200.839996 1.7
4657 1 34.786999 199.406006 1.7
4658 1 36.028999 201.557999 1.7
4659 3 36.028999 198.688004 1.7
4660 3 34.786999 200.839996 1.7
4661 1 37.271 199.406006 1.7
4662 1 38.514 201.557999 1.7
4663 3 38.514 198.688004 1.7
4664 3 37.271 200.839996 1.7
4665 1 39.756001 199.406006 1.7
4666 1 40.998001 201.557999 1.7
4667 3 40.998001 198.688004 1.7
4668 3 39.756001 200.839996 1.7
4669 1 42.241001 199.406006 1.7
4670 1 43.483002 201.557999 1.7
4671 3 43.483002 198.688004 1.7
4672 3 42.241001 200.839996 1.7
4673 1 44.726002 199.406006 1.7
4674 1 45.967999 201.557999 1.7
4675 3 45.967999 198.688004 1.7
4676 3 44.726002 200.839996 1.7
4677 1 47.209999 199.406006 1.7
4678 1 48.452999 201.557999 1.7
4679 3 48.452999 198.688004 1.7
4680 3 47.209999 200.839996 1.7
4681 1 49.695 199.406006 1.7
4682 1 50.937 201.557999 1.7
4683 3 50.937 198.688004 1.7
4684 3 49.695 200.839996 1.7
4685 1 52.18 199.406006 1.7
4686 1 53.422001 201.557999 1.7
4687 3 53.422001 198.688004 1.7
4688 3 52.18 200.839996 1.7
4689 1 54.665001 199.406006 1.7
4690 1 55.907001 201.557999 1.7
4691 3 55.907001 198.688004 1.7
4692 3 54.665001 200.839996 1.7
4693 1 57.148998 199.406006 1.7
4694 1 58.391998 201.557999 1.7
4695 3 58.391998 198.688004 1.7
4696 3 57.148998 200.839996 1.7
4697 1 59.633999 199.406006 1.7
4698 1 60.875999 201.557999 1.7
4699 3 60.875999 198.688004 1.7
4700 3 59.633999 200.839996 1.7
4701 1 0.0 203.709 1.7
4702 1 1.242 205.860992 1.7
4703 3 1.242 202.992004 1.7
4704 3 0.0 205.143997 1.7
4705 1 2.485 203.709 1.7
4706 1 3.727 205.860992 1.7
4707 3 3.727 202.992004 1.7
4708 3 2.485 205.143997 1.7
4709 1 4.97 203.709 1.7
4710 1 6.212 205.860992 1.7
4711 3 6.212 202.992004 1.7
4712 3 4.97 205.143997 1.7
4713 1 7.454 203.709 1.7
4714 1 8.697 205.860992 1.7
4715 3 8.697 202.992004 1.7
4716 3 7.454 205.143997 1.7
4717 1 9.939 203.709 1.7
4718 1 11.181 205.860992 1.7
4719 3 11.181 202.992004 1.7
4720 3 9.939 205.143997 1.7
4721 1 12.424 203.709 1.7
4722 1 13.666 205.860992 1.7
4723 3 13.666 202.992004 1.7
4724 3 12.424 205.143997 1.7
4725 1 14.909 203.709 1.7
4726 1 16.150999 205.860992 1.7
4727 3 16.150999 202.992004 1.7
4728 3 14.909 205.143997 1.7
4729 1 17.393 203.709 1.7
4730 1 18.636 205.860992 1.7
4731 3 18.636 202.992004 1.7
4732 3 17.393 205.143997 1.7
4733 1 19.878 203.709 1.7
4734 1 21.120001 205.860992 1.7
4735 3 21.120001 202.992004 1.7
4736 3 19.878 205.143997 1.7
4737 1 22.363001 203.709 1.7
4738 1 23.605 205.860992 1.7
4739 3 23.605 202.992004 1.7
4740 3 22.363001 205.143997 1.7
4741 1 24.848 203.709 1.7
4742 1 26.09 205.860992 1.7
4743 3 26.09 202.992004 1.7
4744 3 24.848 205.143997 1.7
4745 1 27.332001 203.709 1.7
4746 1 28.575001 205.860992 1.7
4747 3 28.575001 202.992004 1.7
4748 3 27.332001 205.143997 1.7
4749 1 29.816999 203.709 1.7
4750 1 31.059 205.860992 1.7
4751 3 31.059 202.992004 1.7
4752 3 29.816999 205.143997 1.7
4753 1 32.301998 203.709 1.7
4754 1 33.543999 205.860992 1.7
4755 3 33.543999 202.992004 1.7
4756 3 32.301998 205.143997 1.7
4757 1 34.786999 203.709 1.7
4758 1 36.028999 205.860992 1.7
4759 3 36.028999 202.992004 1.7
4760 3 34.786999 205.143997 1.7
4761 1 37.271 203.709 1.7
4762 1 38.514 205.860992 1.7
4763 3 38.514 202.992004 1.7
4764 3 37.271 205.143997 1.7
4765 1 39.756001 203.709 1.7
4766 1 40.998001 205.860992 1.7
4767 3 40.998001 202.992004 1.7
4768 3 39.756001 205.143997 1.7
4769 1 42.241001 203.709 1.7
4770 1 43.483002 205.860992 1.7
4771 3 43.483002 202.992004 1.7
4772 3 42.241001 205.143997 1.7
4773 1 44.726002 203.709 1.7
4774 1 45.967999 205.860992 1.7
4775 3 45.967999 202.992004 1.7
4776 3 44.726002 205.143997 1.7
4777 1 47.209999 203.709 1.7
4778 1 48.452999 205.860992 1.7
4779 3 48.452999 202.992004 1.7
4780 3 47.209999 205.143997 1.7
4781 1 49.695 203.709 1.7
4782 1 50.937 205.860992 1.7
4783 3 50.937 202.992004 1.7
4784 3 49.695 205.143997 1.7
4785 1 52.18 203.709 1.7
4786 1 53.422001 205.860992 1.7
4787 3 53.422001 202.992004 1.7
4788 3 52.18 205.143997 1.7
4789 1 54.665001 203.709 1.7
4790 1 55.907001 205.860992 1.7
4791 3 55.907001 202.992004 1.7
4792 3 54.665001 205.143997 1.7
4793 1 57.148998 203.709 1.7
4794 1 58.391998 205.860992 1.7
4795 3 58.391998 202.992004 1.7
4796 3 57.148998 205.143997 1.7
4797 1 59.633999 203.709 1.7
4798 1 60.875999 205.860992 1.7
4799 3 60.875999 202.992004 1.7
4800 3 59.633999 205.143997 1.7
4801 1 0.0 208.013 1.7
4802 1 1.242 210.164993 1.7
4803 3 1.242 207.296005 1.7
4804 3 0.0 209.447998 1.7
4805 1 2.485 208.013 1.7
4806 1 3.727 210.164993 1.7
4807 3 3.727 207.296005 1.7
4808 3 2.485 209.447998 1.7
4809 1 4.97 208.013 1.7
4810 1 6.212 210.164993 1.7
4811 3 6.212 207.296005 1.7
4812 3 4.97 209.447998 1.7
4813 1 7.454 208.013 1.7
4814 1 8.697 210.164993 1.7
4815 3 8.697 207.296005 1.7
4816 3 7.454 209.447998 1.7
4817 1 9.939 208.013 1.7
4818 1 11.181 210.164993 1.7
4819 3 11.181 207.296005 1.7
4820 3 9.939 209.447998 1.7
4821 1 12.424 208.013 1.7
4822 1 13.666 210.164993 1.7
4823 3 13.666 207.296005 1.7
4824 3 12.424 209.447998 1.7
4825 1 14.909 208.013 1.7
4826 1 16.150999 210.164993 1.7
4827 3 16.150999 207.296005 1.7
4828 3 14.909 209.447998 1.7
4829 1 17.393 208.013 1.7
4830 1 18.636 210.164993 1.7
4831 3 18.636 207.296005 1.7
4832 3 17.393 209.447998 1.7
4833 1 19.878 208.013 1.7
4834 1 21.120001 210.164993 1.7
4835 3 21.120001 207.296005 1.7
4836 3 19.878 209.447998 1.7
4837 1 22.363001 208.013 1.7
4838 1 23.605 210.164993 1.7
4839 3 23.605 207.296005 1.7
4840 3 22.363001 209.447998 1.7
4841 1 24.848 208.013 1.7
4842 1 26.09 210.164993 1.7
4843 3 26.09 207.296005 1.7
4844 3 24.848 209.447998 1.7
4845 1 27.332001 208.013 1.7
4846 1 28.575001 210.164993 1.7
4847 3 28.575001 207.296005 1.7
4848 3 27.332001 209.447998 1.7
4849 1 29.816999 208.013 1.7
4850 1 31.059 210.164993 1.7
4851 3 31.059 207.296005 1.7
4852 3 29.816999 209.447998 1.7
4853 1 32.301998 208.013 1.7
4854 1 33.543999 210.164993 1.7
4855 3 33.543999 207.296005 1.7
4856 3 32.301998 209.447998 1.7
4857 1 34.786999 208.013 1.7
4858 1 36.028999 210.164993 1.7
4859 3 36.028999 207.296005 1.7
4860 3 34.786999 209.447998 1.7
4861 1 37.271 208.013 1.7
4862 1 38.514 210.164993 1.7
4863 3 38.514 207.296005 1.7
4864 3 37.271 209.447998 1.7
4865 1 39.756001 208.013 1.7
4866 1 40.998001 210.164993 1.7
4867 3 40.998001 207.296005 1.7
4868 3 39.756001 209.447998 1.7
4869 1 42.241001 208.013 1.7
4870 1 43.483002 210.164993 1.7
4871 3 43.483002 207.296005 1.7
4872 3 42.241001 209.447998 1.7
4873 1 44.726002 208.013 1.7
4874 1 45.967999 210.164993 1.7
4875 3 45.967999 207.296005 1.7
4876 3 44.726002 209.447998 1.7
4877 1 47.209999 208.013 1.7
4878 1 48.452999 210.164993 1.7
4879 3 48.452999 207.296005 1.7
4880 3 47.209999 209.447998 1.7
4881 1 49.695 208.013 1.7
4882 1 50.937 210.164993 1.7
4883 3 50.937 207.296005 1.7
4884 3 49.695 209.447998 1.7
4885 1 52.18 208.013 1.7
4886 1 53.422001 210.164993 1.7
4887 3 53.422001 207.296005 1.7
4888 3 52.18 209.447998 1.7
4889 1 54.665001 208.013 1.7
4890 1 55.907001 210.164993 1.7
4891 3 55.907001 207.296005 1.7
4892 3 54.665001 209.447998 1.7
4893 1 57.148998 208.013 1.7
4894 1 58.391998 210.164993 1.7
4895 3 58.391998 207.296005 1.7
4896 3 57.148998 209.447998 1.7
4897 1 59.633999 208.013 1.7
4898 1 60.875999 210.164993 1.7
4899 3 60.875999 207.296005 1.7
4900 3 59.633999 209.447998 1.7
4901 1 0.0 212.317001 1.7
4902 1 1.242 214.468994 1.7
4903 3 1.242 211.600006 1.7
4904 3 0.0 213.751007 1.7
4905 1 2.485 212.317001 1.7
4906 1 3.727 214.468994 1.7
4907 3 3.727 211.600006 1.7
4908 3 2.485 213.751007 1.7
4909 1 4.97 212.317001 1.7
4910 1 6.212 214.468994 1.7
4911 3 6.212 211.600006 1.7
4912 3 4.97 213.751007 1.7
4913 1 7.454 212.317001 1.7
4914 1 8.697 214.468994 1.7
4915 3 8.697 211.600006 1.7
4916 3 7.454 213.751007 1.7
4917 1 9.939 212.317001 1.7
4918 1 11.181 214.468994 1.7
4919 3 11.181 211.600006 1.7
4920 3 9.939 213.751007 1.7
4921 1 12.424 212.317001 1.7
4922 1 13.666 214.468994 1.7
4923 3 13.666 211.600006 1.7
4924 3 12.424 213.751007 1.7
4925 1 14.909 212.317001 1.7
4926 1 16.150999 214.468994 1.7
4927 3 16.150999 211.600006 1.7
4928 3 14.909 213.751007 1.7
4929 1 17.393 212.317001 1.7
4930 1 18.636 214.468994 1.7
4931 3 18.636 211.600006 1.7
4932 3 17.393 213.751007 1.7
4933 1 19.878 212.317001 1.7
4934 1 21.120001 214.468994 1.7
4935 3 21.120001 211.600006 1.7
4936 3 19.878 213.751007 1.7
4937 1 22.363001 212.317001 1.7
4938 1 23.605 214.468994 1.7
4939 3 23.605 211.600006 1.7
4940 3 22.363001 213.751007 1.7
4941 1 24.848 212.317001 1.7
4942 1 26.09 214.468994 1.7
4943 3 26.09 211.600006 1.7
4944 3 24.848 213.751007 1.7
4945 1 27.332001 212.317001 1.7
4946 1 28.575001 214.468994 1.7
4947 3 28.575001 211.600006 1.7
4948 3 27.332001 213.751007 1.7
4949 1 29.816999 212.317001 1.7
4950 1 31.059 214.468994 1.7
4951 3 31.059 211.600006 1.7
4952 3 29.816999 213.751007 1.7
4953 1 32.301998 212.317001 1.7
4954 1 33.543999 214.468994 1.7
4955 3 33.543999 211.600006 1.7
4956 3 32.301998 213.751007 1.7
4957 1 34.786999 212.317001 1.7
4958 1 36.028999 214.468994 1.7
4959 3 36.028999 211.600006 1.7
4960 3 34.786999 213.751007 1.7
4961 1 37.271 212.317001 1.7
4962 1 38.514 214.468994 1.7
4963 3 38.514 211.600006 1.7
4964 3 37.271 213.751007 1.7
4965 1 39.756001 212.317001 1.7
4966 1 40.998001 214.468994 1.7
4967 3 40.998001 211.600006 1.7
4968 3 39.756001 213.751007 1.7
4969 1 42.241001 212.317001 1.7
4970 1 43.483002 214.468994 1.7
4971 3 43.483002 211.600006 1.7
4972 3 42.241001 213.751007 1.7
4973 1 44.726002 212.317001 1.7
4974 1 45.967999 214.468994 1.7
4975 3 45.967999 211.600006 1.7
4976 3 44.726002 213.751007 1.7
4977 1 47.209999 212.317001 1.7
4978 1 48.452999 214.468994 1.7
4979 3 48.452999 211.600006 1.7
4980 3 47.209999 213.751007 1.7
4981 1 49.695 212.317001 1.7
4982 1 50.937 214.468994 1.7
4983 3 50.937 211.600006 1.7
4984 3 49.695 213.751007 1.7
4985 1 52.18 212.317001 1.7
4986 1 53.422001 214.468994 1.7
4987 3 53.422001 211.600006 1.7
4988 3 52.18 213.751007 1.7
4989 1 54.665001 212.317001 1.7
4990 1 55.907001 214.468994 1.7
4991 3 55.907001 211.600006 1.7
4992 3 54.665001 213.751007 1.7
4993 1 57.148998 212.317001 1.7
4994 1 58.391998 214.468994 1.7
4995 3 58.391998 211.600006 1.7
4996 3 57.148998 213.751007 1.7
4997 1 59.633999 212.317001 1.7
4998 1 60.875999 214.468994 1.7
4999 3 60.875999 211.600006 1.7
5000 3 59.633999 213.751007 1.7
